data_dem/train_00_00512_im.png,data_dem/train_00_00512_lb.png
data_dem/train_01_00711_im.png,data_dem/train_01_00711_lb.png
data_dem/train_01_00665_im.png,data_dem/train_01_00665_lb.png
data_dem/train_00_01045_im.png,data_dem/train_00_01045_lb.png
data_dem/train_00_00091_im.png,data_dem/train_00_00091_lb.png
data_dem/train_01_00589_im.png,data_dem/train_01_00589_lb.png
data_dem/train_01_00611_im.png,data_dem/train_01_00611_lb.png
data_dem/train_01_00514_im.png,data_dem/train_01_00514_lb.png
data_dem/train_00_00821_im.png,data_dem/train_00_00821_lb.png
data_dem/train_00_00246_im.png,data_dem/train_00_00246_lb.png
data_dem/train_00_00986_im.png,data_dem/train_00_00986_lb.png
data_dem/train_00_00161_im.png,data_dem/train_00_00161_lb.png
data_dem/train_00_00716_im.png,data_dem/train_00_00716_lb.png
data_dem/train_00_00747_im.png,data_dem/train_00_00747_lb.png
data_dem/train_00_00594_im.png,data_dem/train_00_00594_lb.png
data_dem/train_00_00113_im.png,data_dem/train_00_00113_lb.png
data_dem/train_01_00936_im.png,data_dem/train_01_00936_lb.png
data_dem/train_00_00448_im.png,data_dem/train_00_00448_lb.png
data_dem/train_00_00242_im.png,data_dem/train_00_00242_lb.png
data_dem/train_00_00423_im.png,data_dem/train_00_00423_lb.png
data_dem/train_01_00273_im.png,data_dem/train_01_00273_lb.png
data_dem/train_00_00971_im.png,data_dem/train_00_00971_lb.png
data_dem/train_01_01056_im.png,data_dem/train_01_01056_lb.png
data_dem/train_01_01105_im.png,data_dem/train_01_01105_lb.png
data_dem/train_01_00704_im.png,data_dem/train_01_00704_lb.png
data_dem/train_00_00560_im.png,data_dem/train_00_00560_lb.png
data_dem/train_01_00136_im.png,data_dem/train_01_00136_lb.png
data_dem/train_00_00216_im.png,data_dem/train_00_00216_lb.png
data_dem/train_00_00014_im.png,data_dem/train_00_00014_lb.png
data_dem/train_01_00580_im.png,data_dem/train_01_00580_lb.png
data_dem/train_01_00151_im.png,data_dem/train_01_00151_lb.png
data_dem/train_00_00496_im.png,data_dem/train_00_00496_lb.png
data_dem/train_01_00992_im.png,data_dem/train_01_00992_lb.png
data_dem/train_00_00603_im.png,data_dem/train_00_00603_lb.png
data_dem/train_01_00763_im.png,data_dem/train_01_00763_lb.png
data_dem/train_00_00371_im.png,data_dem/train_00_00371_lb.png
data_dem/train_01_00360_im.png,data_dem/train_01_00360_lb.png
data_dem/train_00_00609_im.png,data_dem/train_00_00609_lb.png
data_dem/train_01_00289_im.png,data_dem/train_01_00289_lb.png
data_dem/train_01_00352_im.png,data_dem/train_01_00352_lb.png
data_dem/train_00_00295_im.png,data_dem/train_00_00295_lb.png
data_dem/train_01_01001_im.png,data_dem/train_01_01001_lb.png
data_dem/train_01_00400_im.png,data_dem/train_01_00400_lb.png
data_dem/train_00_00877_im.png,data_dem/train_00_00877_lb.png
data_dem/train_00_00139_im.png,data_dem/train_00_00139_lb.png
data_dem/train_00_00505_im.png,data_dem/train_00_00505_lb.png
data_dem/train_00_00549_im.png,data_dem/train_00_00549_lb.png
data_dem/train_01_00505_im.png,data_dem/train_01_00505_lb.png
data_dem/train_00_00647_im.png,data_dem/train_00_00647_lb.png
data_dem/train_01_00946_im.png,data_dem/train_01_00946_lb.png
data_dem/train_01_00264_im.png,data_dem/train_01_00264_lb.png
data_dem/train_01_00283_im.png,data_dem/train_01_00283_lb.png
data_dem/train_00_00230_im.png,data_dem/train_00_00230_lb.png
data_dem/train_01_01126_im.png,data_dem/train_01_01126_lb.png
data_dem/train_01_00719_im.png,data_dem/train_01_00719_lb.png
data_dem/train_01_00138_im.png,data_dem/train_01_00138_lb.png
data_dem/train_01_00871_im.png,data_dem/train_01_00871_lb.png
data_dem/train_00_00532_im.png,data_dem/train_00_00532_lb.png
data_dem/train_00_00917_im.png,data_dem/train_00_00917_lb.png
data_dem/train_01_00867_im.png,data_dem/train_01_00867_lb.png
data_dem/train_00_00286_im.png,data_dem/train_00_00286_lb.png
data_dem/train_01_00257_im.png,data_dem/train_01_00257_lb.png
data_dem/train_00_00272_im.png,data_dem/train_00_00272_lb.png
data_dem/train_00_01134_im.png,data_dem/train_00_01134_lb.png
data_dem/train_01_00159_im.png,data_dem/train_01_00159_lb.png
data_dem/train_01_00606_im.png,data_dem/train_01_00606_lb.png
data_dem/train_00_00193_im.png,data_dem/train_00_00193_lb.png
data_dem/train_01_00876_im.png,data_dem/train_01_00876_lb.png
data_dem/train_01_00495_im.png,data_dem/train_01_00495_lb.png
data_dem/train_00_01075_im.png,data_dem/train_00_01075_lb.png
data_dem/train_00_00558_im.png,data_dem/train_00_00558_lb.png
data_dem/train_00_00560_im.png,data_dem/train_00_00560_lb.png
data_dem/train_00_00559_im.png,data_dem/train_00_00559_lb.png
data_dem/train_00_00336_im.png,data_dem/train_00_00336_lb.png
data_dem/train_00_00527_im.png,data_dem/train_00_00527_lb.png
data_dem/train_00_00130_im.png,data_dem/train_00_00130_lb.png
data_dem/train_00_00582_im.png,data_dem/train_00_00582_lb.png
data_dem/train_01_00236_im.png,data_dem/train_01_00236_lb.png
data_dem/train_01_00496_im.png,data_dem/train_01_00496_lb.png
data_dem/train_01_00795_im.png,data_dem/train_01_00795_lb.png
data_dem/train_00_00185_im.png,data_dem/train_00_00185_lb.png
data_dem/train_00_00246_im.png,data_dem/train_00_00246_lb.png
data_dem/train_00_00362_im.png,data_dem/train_00_00362_lb.png
data_dem/train_00_00229_im.png,data_dem/train_00_00229_lb.png
data_dem/train_00_00401_im.png,data_dem/train_00_00401_lb.png
data_dem/train_00_00958_im.png,data_dem/train_00_00958_lb.png
data_dem/train_01_00240_im.png,data_dem/train_01_00240_lb.png
data_dem/train_00_00722_im.png,data_dem/train_00_00722_lb.png
data_dem/train_01_00250_im.png,data_dem/train_01_00250_lb.png
data_dem/train_01_01129_im.png,data_dem/train_01_01129_lb.png
data_dem/train_01_00901_im.png,data_dem/train_01_00901_lb.png
data_dem/train_00_01107_im.png,data_dem/train_00_01107_lb.png
data_dem/train_01_00318_im.png,data_dem/train_01_00318_lb.png
data_dem/train_01_00763_im.png,data_dem/train_01_00763_lb.png
data_dem/train_00_00517_im.png,data_dem/train_00_00517_lb.png
data_dem/train_00_00725_im.png,data_dem/train_00_00725_lb.png
data_dem/train_00_00657_im.png,data_dem/train_00_00657_lb.png
data_dem/train_00_00002_im.png,data_dem/train_00_00002_lb.png
data_dem/train_01_00738_im.png,data_dem/train_01_00738_lb.png
data_dem/train_01_00618_im.png,data_dem/train_01_00618_lb.png
data_dem/train_00_00713_im.png,data_dem/train_00_00713_lb.png
data_dem/train_00_01079_im.png,data_dem/train_00_01079_lb.png
data_dem/train_01_00187_im.png,data_dem/train_01_00187_lb.png
data_dem/train_01_00435_im.png,data_dem/train_01_00435_lb.png
data_dem/train_01_00608_im.png,data_dem/train_01_00608_lb.png
data_dem/train_01_01077_im.png,data_dem/train_01_01077_lb.png
data_dem/train_01_00587_im.png,data_dem/train_01_00587_lb.png
data_dem/train_00_00438_im.png,data_dem/train_00_00438_lb.png
data_dem/train_01_01032_im.png,data_dem/train_01_01032_lb.png
data_dem/train_01_01135_im.png,data_dem/train_01_01135_lb.png
data_dem/train_00_00406_im.png,data_dem/train_00_00406_lb.png
data_dem/train_01_00346_im.png,data_dem/train_01_00346_lb.png
data_dem/train_00_00432_im.png,data_dem/train_00_00432_lb.png
data_dem/train_01_00063_im.png,data_dem/train_01_00063_lb.png
data_dem/train_00_00039_im.png,data_dem/train_00_00039_lb.png
data_dem/train_00_00368_im.png,data_dem/train_00_00368_lb.png
data_dem/train_01_01063_im.png,data_dem/train_01_01063_lb.png
data_dem/train_00_00629_im.png,data_dem/train_00_00629_lb.png
data_dem/train_01_00054_im.png,data_dem/train_01_00054_lb.png
data_dem/train_01_00607_im.png,data_dem/train_01_00607_lb.png
data_dem/train_01_00242_im.png,data_dem/train_01_00242_lb.png
data_dem/train_00_01081_im.png,data_dem/train_00_01081_lb.png
data_dem/train_01_00956_im.png,data_dem/train_01_00956_lb.png
data_dem/train_00_01084_im.png,data_dem/train_00_01084_lb.png
data_dem/train_01_00227_im.png,data_dem/train_01_00227_lb.png
data_dem/train_01_00577_im.png,data_dem/train_01_00577_lb.png
data_dem/train_00_01123_im.png,data_dem/train_00_01123_lb.png
data_dem/train_00_00188_im.png,data_dem/train_00_00188_lb.png
data_dem/train_00_01127_im.png,data_dem/train_00_01127_lb.png
data_dem/train_00_00239_im.png,data_dem/train_00_00239_lb.png
data_dem/train_01_00148_im.png,data_dem/train_01_00148_lb.png
data_dem/train_01_00047_im.png,data_dem/train_01_00047_lb.png
data_dem/train_00_00008_im.png,data_dem/train_00_00008_lb.png
data_dem/train_00_00700_im.png,data_dem/train_00_00700_lb.png
data_dem/train_00_00825_im.png,data_dem/train_00_00825_lb.png
data_dem/train_00_00421_im.png,data_dem/train_00_00421_lb.png
data_dem/train_01_00104_im.png,data_dem/train_01_00104_lb.png
data_dem/train_01_00953_im.png,data_dem/train_01_00953_lb.png
data_dem/train_00_00169_im.png,data_dem/train_00_00169_lb.png
data_dem/train_00_00805_im.png,data_dem/train_00_00805_lb.png
data_dem/train_00_00468_im.png,data_dem/train_00_00468_lb.png
data_dem/train_01_00341_im.png,data_dem/train_01_00341_lb.png
data_dem/train_00_00664_im.png,data_dem/train_00_00664_lb.png
data_dem/train_01_00158_im.png,data_dem/train_01_00158_lb.png
data_dem/train_01_00335_im.png,data_dem/train_01_00335_lb.png
data_dem/train_01_00424_im.png,data_dem/train_01_00424_lb.png
data_dem/train_01_00629_im.png,data_dem/train_01_00629_lb.png
data_dem/train_00_01100_im.png,data_dem/train_00_01100_lb.png
data_dem/train_01_00607_im.png,data_dem/train_01_00607_lb.png
data_dem/train_01_00981_im.png,data_dem/train_01_00981_lb.png
data_dem/train_01_01119_im.png,data_dem/train_01_01119_lb.png
data_dem/train_01_01064_im.png,data_dem/train_01_01064_lb.png
data_dem/train_00_00829_im.png,data_dem/train_00_00829_lb.png
data_dem/train_00_00371_im.png,data_dem/train_00_00371_lb.png
data_dem/train_01_00750_im.png,data_dem/train_01_00750_lb.png
data_dem/train_01_00938_im.png,data_dem/train_01_00938_lb.png
data_dem/train_00_00894_im.png,data_dem/train_00_00894_lb.png
data_dem/train_01_00724_im.png,data_dem/train_01_00724_lb.png
data_dem/train_01_00241_im.png,data_dem/train_01_00241_lb.png
data_dem/train_01_00543_im.png,data_dem/train_01_00543_lb.png
data_dem/train_01_00802_im.png,data_dem/train_01_00802_lb.png
data_dem/train_01_01007_im.png,data_dem/train_01_01007_lb.png
data_dem/train_01_01115_im.png,data_dem/train_01_01115_lb.png
data_dem/train_00_00295_im.png,data_dem/train_00_00295_lb.png
data_dem/train_01_00557_im.png,data_dem/train_01_00557_lb.png
data_dem/train_01_00042_im.png,data_dem/train_01_00042_lb.png
data_dem/train_00_01090_im.png,data_dem/train_00_01090_lb.png
data_dem/train_00_00405_im.png,data_dem/train_00_00405_lb.png
data_dem/train_00_00942_im.png,data_dem/train_00_00942_lb.png
data_dem/train_00_00393_im.png,data_dem/train_00_00393_lb.png
data_dem/train_00_00382_im.png,data_dem/train_00_00382_lb.png
data_dem/train_01_00120_im.png,data_dem/train_01_00120_lb.png
data_dem/train_00_00225_im.png,data_dem/train_00_00225_lb.png
data_dem/train_01_00723_im.png,data_dem/train_01_00723_lb.png
data_dem/train_01_00347_im.png,data_dem/train_01_00347_lb.png
data_dem/train_00_00538_im.png,data_dem/train_00_00538_lb.png
data_dem/train_01_00139_im.png,data_dem/train_01_00139_lb.png
data_dem/train_00_00530_im.png,data_dem/train_00_00530_lb.png
data_dem/train_01_00811_im.png,data_dem/train_01_00811_lb.png
data_dem/train_00_00855_im.png,data_dem/train_00_00855_lb.png
data_dem/train_00_00841_im.png,data_dem/train_00_00841_lb.png
data_dem/train_00_00663_im.png,data_dem/train_00_00663_lb.png
data_dem/train_00_00611_im.png,data_dem/train_00_00611_lb.png
data_dem/train_01_00781_im.png,data_dem/train_01_00781_lb.png
data_dem/train_01_00991_im.png,data_dem/train_01_00991_lb.png
data_dem/train_00_00573_im.png,data_dem/train_00_00573_lb.png
data_dem/train_00_00112_im.png,data_dem/train_00_00112_lb.png
data_dem/train_00_00084_im.png,data_dem/train_00_00084_lb.png
data_dem/train_01_01059_im.png,data_dem/train_01_01059_lb.png
data_dem/train_01_00738_im.png,data_dem/train_01_00738_lb.png
data_dem/train_00_00492_im.png,data_dem/train_00_00492_lb.png
data_dem/train_01_01075_im.png,data_dem/train_01_01075_lb.png
data_dem/train_00_00407_im.png,data_dem/train_00_00407_lb.png
data_dem/train_01_00146_im.png,data_dem/train_01_00146_lb.png
data_dem/train_00_00523_im.png,data_dem/train_00_00523_lb.png
data_dem/train_00_00309_im.png,data_dem/train_00_00309_lb.png
data_dem/train_01_00483_im.png,data_dem/train_01_00483_lb.png
data_dem/train_00_00698_im.png,data_dem/train_00_00698_lb.png
data_dem/train_01_00749_im.png,data_dem/train_01_00749_lb.png
data_dem/train_01_00976_im.png,data_dem/train_01_00976_lb.png
data_dem/train_00_01072_im.png,data_dem/train_00_01072_lb.png
data_dem/train_01_00614_im.png,data_dem/train_01_00614_lb.png
data_dem/train_00_00682_im.png,data_dem/train_00_00682_lb.png
data_dem/train_00_00508_im.png,data_dem/train_00_00508_lb.png
data_dem/train_01_00358_im.png,data_dem/train_01_00358_lb.png
data_dem/train_00_00289_im.png,data_dem/train_00_00289_lb.png
data_dem/train_00_00248_im.png,data_dem/train_00_00248_lb.png
data_dem/train_01_01121_im.png,data_dem/train_01_01121_lb.png
data_dem/train_00_00858_im.png,data_dem/train_00_00858_lb.png
data_dem/train_01_00177_im.png,data_dem/train_01_00177_lb.png
data_dem/train_00_00356_im.png,data_dem/train_00_00356_lb.png
data_dem/train_00_01091_im.png,data_dem/train_00_01091_lb.png
data_dem/train_00_00883_im.png,data_dem/train_00_00883_lb.png
data_dem/train_01_00099_im.png,data_dem/train_01_00099_lb.png
data_dem/train_01_00621_im.png,data_dem/train_01_00621_lb.png
data_dem/train_00_00126_im.png,data_dem/train_00_00126_lb.png
data_dem/train_01_00105_im.png,data_dem/train_01_00105_lb.png
data_dem/train_01_00649_im.png,data_dem/train_01_00649_lb.png
data_dem/train_00_00862_im.png,data_dem/train_00_00862_lb.png
data_dem/train_00_00394_im.png,data_dem/train_00_00394_lb.png
data_dem/train_01_00822_im.png,data_dem/train_01_00822_lb.png
data_dem/train_00_00533_im.png,data_dem/train_00_00533_lb.png
data_dem/train_00_00730_im.png,data_dem/train_00_00730_lb.png
data_dem/train_00_00627_im.png,data_dem/train_00_00627_lb.png
data_dem/train_01_00344_im.png,data_dem/train_01_00344_lb.png
data_dem/train_00_00753_im.png,data_dem/train_00_00753_lb.png
data_dem/train_01_00326_im.png,data_dem/train_01_00326_lb.png
data_dem/train_00_00918_im.png,data_dem/train_00_00918_lb.png
data_dem/train_00_00243_im.png,data_dem/train_00_00243_lb.png
data_dem/train_00_00406_im.png,data_dem/train_00_00406_lb.png
data_dem/train_01_00313_im.png,data_dem/train_01_00313_lb.png
data_dem/train_01_00286_im.png,data_dem/train_01_00286_lb.png
data_dem/train_00_00410_im.png,data_dem/train_00_00410_lb.png
data_dem/train_01_00899_im.png,data_dem/train_01_00899_lb.png
data_dem/train_00_00003_im.png,data_dem/train_00_00003_lb.png
data_dem/train_01_00953_im.png,data_dem/train_01_00953_lb.png
data_dem/train_00_00220_im.png,data_dem/train_00_00220_lb.png
data_dem/train_01_01050_im.png,data_dem/train_01_01050_lb.png
data_dem/train_00_01057_im.png,data_dem/train_00_01057_lb.png
data_dem/train_01_00883_im.png,data_dem/train_01_00883_lb.png
data_dem/train_01_00532_im.png,data_dem/train_01_00532_lb.png
data_dem/train_01_01107_im.png,data_dem/train_01_01107_lb.png
data_dem/train_01_00268_im.png,data_dem/train_01_00268_lb.png
data_dem/train_00_00740_im.png,data_dem/train_00_00740_lb.png
data_dem/train_00_00567_im.png,data_dem/train_00_00567_lb.png
data_dem/train_00_00535_im.png,data_dem/train_00_00535_lb.png
data_dem/train_00_00029_im.png,data_dem/train_00_00029_lb.png
data_dem/train_00_00648_im.png,data_dem/train_00_00648_lb.png
data_dem/train_00_00324_im.png,data_dem/train_00_00324_lb.png
data_dem/train_00_00778_im.png,data_dem/train_00_00778_lb.png
data_dem/train_01_00272_im.png,data_dem/train_01_00272_lb.png
data_dem/train_01_01075_im.png,data_dem/train_01_01075_lb.png
data_dem/train_00_00109_im.png,data_dem/train_00_00109_lb.png
data_dem/train_00_00404_im.png,data_dem/train_00_00404_lb.png
data_dem/train_00_00929_im.png,data_dem/train_00_00929_lb.png
data_dem/train_00_00313_im.png,data_dem/train_00_00313_lb.png
data_dem/train_01_00961_im.png,data_dem/train_01_00961_lb.png
data_dem/train_00_00429_im.png,data_dem/train_00_00429_lb.png
data_dem/train_01_00745_im.png,data_dem/train_01_00745_lb.png
data_dem/train_00_00322_im.png,data_dem/train_00_00322_lb.png
data_dem/train_00_00046_im.png,data_dem/train_00_00046_lb.png
data_dem/train_00_00480_im.png,data_dem/train_00_00480_lb.png
data_dem/train_01_00779_im.png,data_dem/train_01_00779_lb.png
data_dem/train_01_00808_im.png,data_dem/train_01_00808_lb.png
data_dem/train_01_00046_im.png,data_dem/train_01_00046_lb.png
data_dem/train_01_00052_im.png,data_dem/train_01_00052_lb.png
data_dem/train_00_00966_im.png,data_dem/train_00_00966_lb.png
data_dem/train_01_00168_im.png,data_dem/train_01_00168_lb.png
data_dem/train_00_00901_im.png,data_dem/train_00_00901_lb.png
data_dem/train_01_00735_im.png,data_dem/train_01_00735_lb.png
data_dem/train_01_01107_im.png,data_dem/train_01_01107_lb.png
data_dem/train_01_00912_im.png,data_dem/train_01_00912_lb.png
data_dem/train_01_00905_im.png,data_dem/train_01_00905_lb.png
data_dem/train_00_00857_im.png,data_dem/train_00_00857_lb.png
data_dem/train_00_00851_im.png,data_dem/train_00_00851_lb.png
data_dem/train_00_00139_im.png,data_dem/train_00_00139_lb.png
data_dem/train_01_00078_im.png,data_dem/train_01_00078_lb.png
data_dem/train_01_00360_im.png,data_dem/train_01_00360_lb.png
data_dem/train_01_00363_im.png,data_dem/train_01_00363_lb.png
data_dem/train_01_00631_im.png,data_dem/train_01_00631_lb.png
data_dem/train_01_00167_im.png,data_dem/train_01_00167_lb.png
data_dem/train_00_00300_im.png,data_dem/train_00_00300_lb.png
data_dem/train_01_00225_im.png,data_dem/train_01_00225_lb.png
data_dem/train_00_00149_im.png,data_dem/train_00_00149_lb.png
data_dem/train_00_00503_im.png,data_dem/train_00_00503_lb.png
data_dem/train_01_00315_im.png,data_dem/train_01_00315_lb.png
data_dem/train_00_00165_im.png,data_dem/train_00_00165_lb.png
data_dem/train_00_00601_im.png,data_dem/train_00_00601_lb.png
data_dem/train_00_00730_im.png,data_dem/train_00_00730_lb.png
data_dem/train_01_00013_im.png,data_dem/train_01_00013_lb.png
data_dem/train_00_00099_im.png,data_dem/train_00_00099_lb.png
data_dem/train_00_00729_im.png,data_dem/train_00_00729_lb.png
data_dem/train_00_00956_im.png,data_dem/train_00_00956_lb.png
data_dem/train_00_00799_im.png,data_dem/train_00_00799_lb.png
data_dem/train_00_00356_im.png,data_dem/train_00_00356_lb.png
data_dem/train_01_00312_im.png,data_dem/train_01_00312_lb.png
data_dem/train_00_00953_im.png,data_dem/train_00_00953_lb.png
data_dem/train_01_00644_im.png,data_dem/train_01_00644_lb.png
data_dem/train_00_00568_im.png,data_dem/train_00_00568_lb.png
data_dem/train_01_00253_im.png,data_dem/train_01_00253_lb.png
data_dem/train_01_00647_im.png,data_dem/train_01_00647_lb.png
data_dem/train_00_00514_im.png,data_dem/train_00_00514_lb.png
